Date,Final consumption expenditure by general government ,Consolidated general government: Revenue,Foreign liabilities: Total portfolio investment ,Foreign liabilities: Portfolio investment: Equity securities,Domestic output: All groups ,Final consumption expenditure by households: Total ,Gross fixed capital formation ,SDDS - Financial derivative liabilities,Foreign liabilities: Portfolio investment: Debt securities,Change in inventories ,Gross domestic product at market prices ,Foreign debt of S.A.: Total foreign debt ,Foreign exchange rate : SA rand per USA dollar ,Gross value added at basic prices of all industries ,Other domestic financial assets ,"Gross value added at basic prices of other community, social and personal services ",Net Investment Position,Foreign liabilities: Total other investment,Gross value added at basic prices of general government services ,Foreign ,Total outstanding domestic non-marketable bills ,Financing by non-marketable bonds,Total gross loan debt (nsa) ,Reserve Bank SDR reserves,SDDS - Reserve Assest,Foreign assets: Total other investment,IMF reserve position ,Financial guarantees by government,Total cash-flow revenue,Total outstanding domestic non-marketable bonds,"Cash received from the issuance of other debt instruments less cash payments made to redeem other debt instruments, including non-marketable bills and bonds, and debt of the former TBVC-countries, self-governing territories and the Republic of Namibia that were assumed by the national government. ",Total outstanding domestic non-marketable debt,Consolidated general government: Net change in the stock of cash_x,Capital account: credit (nsa),Foreign assets: Portfolio investment: Debt securities,Net errors and omissions,Gross reserves of the Reserve Bank - US Dollar,SDDS - Financial derivative assests,Capital account: debit (nsa),Consolidated general government: Liabilities: Foreign: Currency and deposits,Total outstanding domestic marketable loan levies,Cash received from the issuance of domestic government bonds less cash payments made to redeem domestic government bonds.,The net borrowing requirement of national government equals the net result of the cash-flow deficit/surplus and the cost of revaluation of foreign loans at redemption. ,Cash received from the issuance of foreign bonds and loans less cash payments made to redeem foreign bonds and loans.,Total outstanding domestic marketable bonds: Not exceeding 1 year (incl SA housing trust loans i.e marketable SP05 bonds),Foreign assets: Total direct investment,Reserve Bank other foreign exchange reserves,Reserve assets,"Other investment, liabilities",Reserve Bank gold reserves,Total foreign assets,Total outstanding domestic marketable bonds: Exceeding 1 but not 3 years,Including changes in the Exchequer and Paymaster-General Account balances with the South African Reserve Bank and other banks.,Cash received from the issuance of Treasury bills less cash payments made to redeem Treasury bills.,Total outstanding domestic marketable bonds: Total exceeding 10 years,Total outstanding domestic marketable debt ,Current account (nsa),"Gross value added at basic prices of finance, insurance, real estate and business services ",Other reserve assets,Foreign assets: Total portfolio investment,Foreign assets: Portfolio investment: Equity securities,Gross gold and other foreign reserves : Amount as at end of period ,"Gross value added at basic prices of transport, storage and communication ",Goods: exports (nsa),The net result of all financing activities of national government.,Total outstanding domestic marketable bonds: Medium term,Plus: Accrual adjustment,Consolidated general government: Liabilities: Domestic: Securities other than shares,Total claims on the private sector,Total foreign debt,"Gross value added at basic prices of electricity, gas and water ",Services: debit (nsa),"Financial derivatives, liabilities","Other investment, assets",Income: credit (nsa),Gross value added at basic prices of manufacturing ,Total foreign marketable debt,Total claims on the government,Consolidated general government: Liabilities: Domestic: Currency and deposits,Cost/profit of revaluation of foreign loans ,Consolidated general government: Liabilities,The difference between cash-flow revenue and cash-flow expenditure._x,Total outstanding domestic marketable bills,Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 1 but not 3 years,"Deposit of banks,mutual banks with the SARB and notes and coins outside the SARB and SA mint ",Gross value added at basic prices of construction (contractors) ,Imports of goods (SARS) ,"Financial derivatives, assets",Services: credit (nsa),Goods: imports (nsa),"Portfolio investment, liabilities","Exports of goods, including gold (SARS) ","Gross value added at basic prices of wholesale and retail trade, catering and accommodation ",Total foreign assets minus total foreign liabilities,Total outstanding foreign marketable bonds by unexpired maturity: Not exceeding 1 year,Total domestic marketable bonds,The difference between cash-flow revenue and cash-flow expenditure._y,Consolidated general government: Liabilities: Domestic,Total outstanding domestic non-marketable loan levies, Loans _x,Consolidated general government: Net change in the stock of cash_y,Total other debt ,Net foreign assets after valuation adjustment,Value added at basic prices of mining and quarrying ,Financial account,Income: debit (nsa),Total foreign liabilities ,Foreign liabilities: Total direct investment,Current transfers: credit (nsa),Direct investment abroad,"Gross value added at basic prices of agriculture, forestry and fishing ",M2 plus all long term deposit with monetary banking institutions ,Gold and Foreign Exchange Contingency Reserve Account,Consolidated general government: Liabilities: Foreign: Loans, Loans _y,Domestic non-marketable bonds by instrument type: Floating/variable rate bonds,National government revenue adjusted for differences in timing between the recording of transactions and bank clearances. ,Consolidated general government: Liabilities: Domestic: Other domestic liabilities,Claims on the domestic private sector,Total foreign non-marketable debt ,Capital account (nsa),"Portfolio investment, assets",Direct investment in reporting economy,Current transfers: debit (nsa),Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 3 years,Broad monetary credit to the government sector ,Consolidated general government: Liabilities: Foreign,"National government expenditure adjusted for differences between the recording of transactions and bank clearances, and late departmental requests/surrenders of funds. ",Consolidated general government: Net cash-flow from financing activities,Exports of goods & services ,Total South African population,The nominal effective exchange rate is a weighted exchange rate of the rand measured against a basket of the currencies of South Africa's twenty most important trading partners. The calculation is based on trade in and consumption of manufactured goo,Imports of goods & services ,Consolidated general government: Net acquisition of financial assets other than cash,"The leading business cycle indicator is a composite index comprising of time series, which tend to shift direction in advance of the business cycle. Frequency = monthly. Currency = index (2015 = 100). The time series is seasonally adjusted.",Loans ,Domestic ,Physical volume of manufacturing production: Total ,Remuneration per worker in non-agricultural: Total ,Consolidated general government: Non-financial assets - Net,Consolidated general government: Cash surplus / deficit,CPI Headline ,Gross domestic expenditure ,Net cash-flow from operating activities ,Non-agricultural employment: Total ,Consolidated general government: Expense,Residual item ,unemployment rate
1996-06-01,,,,,78.6,,,,,,,,4.3502,,,,,,,,3954.0,-19.0,288449.0,,,,,66507.0,0.0,310.0,-888.0,4266.0,,,,,2600.0,,,,0.0,3215.0,-1441.0,-2.0,8249.0,,,,,,,24799.0,-169.0,-714.0,114576.0,267041.0,,,,,,11254.0,,,1441.0,106938.0,,,1328.0,11754.0,,,,,,,7521.0,12990.0,,0.0,,,12479.0,82.0,23839.0,,,,,,,,,11636.0,2341.0,254562.0,-1441.0,,3.0,,,5388.0,-2373.0,,,,,,,,,312718.0,0.0,,,282.0,9801.0,,341412.0,4232.0,,,,,5099.0,20443.0,,11241.0,,,,181.13,,,79.7,,,80.9,,,,30.8,,,,,,20.8655
1996-07-01,,,,,79.2,,,,,,,,4.3888,,,,,,,,3117.0,-17.0,292557.0,,,,,66507.0,0.0,293.0,-17.0,3412.0,,,,,2318.0,,,,0.0,3282.0,206.0,0.0,8317.0,,,,,,,24776.0,-3122.0,-349.0,118413.0,271398.0,,,,,,10370.0,,,-206.0,106924.0,,,1867.0,12359.0,,,,,,,7895.0,12147.0,,0.0,,,12967.0,87.0,24652.0,,,,,,,,,10957.0,2497.0,258430.0,206.0,,3.0,,,5388.0,65.0,,,,,,,,,312842.0,0.0,,,265.0,13922.0,,346907.0,4464.0,,,,,5311.0,18313.0,,13716.0,,,,178.33,,,79.6,,,80.4,,,,31.0,,,,,,
1996-08-01,,,,,80.5,,,,,,,,4.524,,,,,,,,2529.0,-28.0,295890.0,,,,,66507.0,0.0,265.0,-28.0,2796.0,,,,,2245.0,,,,0.0,3054.0,-8707.0,-4.0,18934.0,,,,,,,17141.0,5669.0,15.0,119701.0,275406.0,,,,,,10078.0,,,8707.0,106060.0,,,1846.0,12300.0,,,,,,,7883.0,11960.0,,0.0,,,13570.0,87.0,24163.0,,,,,,,,,10696.0,2489.0,261836.0,-8707.0,,3.0,,,5388.0,-2007.0,,,,,,,,,317925.0,0.0,,,265.0,10207.0,,349430.0,4417.0,,,,,5306.0,23229.0,,18914.0,,,,171.81,,,78.2,,,81.1,,,,31.2,,,,,,
1996-09-01,,,,,80.8,,,,,,,,4.4968,,,,,,,,1735.0,-37.0,298387.0,,,,,66507.0,0.0,227.0,-37.0,1965.0,,,,,2221.0,,,,0.0,3139.0,309.0,0.0,18935.0,,,,,,,17141.0,-2229.0,-1181.0,120943.0,278790.0,,,,,,10042.0,,,-309.0,108588.0,,,2059.0,12245.0,,,,,,,7844.0,11721.0,,0.0,,,13183.0,86.0,24709.0,,,,,,,,,10249.0,2443.0,265606.0,309.0,,3.0,,,5388.0,-887.0,,,,,,,,,320308.0,0.0,,,227.0,13669.0,,355991.0,4401.0,,,,,5314.0,21861.0,,13360.0,,,,174.2,,,79.2,,,80.2,,,,31.5,,,,,,21.0772
1996-10-01,,,,,81.7,,,,,,,,4.5726,,,,,,,,1681.0,-4.0,304029.0,,,,,66507.0,0.0,223.0,-4.0,1907.0,,,,,2183.0,,,,0.0,3567.0,1437.0,2090.0,18973.0,,,,,,,17141.0,-6356.0,-734.0,124855.0,282274.0,,,,,,10284.0,,,-1437.0,108802.0,,,2382.0,14460.0,,,,,,,9946.0,12188.0,,0.0,,,12503.0,92.0,25306.0,,,,,,,,,10759.0,1342.0,269770.0,1437.0,,3.0,,,5388.0,789.0,,,,,,,,,324313.0,0.0,,,223.0,15697.0,,361140.0,4514.0,,,,,8513.0,18688.0,,14260.0,,,,172.34,,,81.3,,,80.5,,,,31.8,,,,,,
1996-11-01,,,,,82.2,,,,,,,,4.6556,,,,,,,,3494.0,0.0,302839.0,,,,,66507.0,0.0,223.0,0.0,3720.0,,,,,2379.0,,,,0.0,-3166.0,-3664.0,0.0,12843.0,,,,,,,24781.0,5123.0,1707.0,128761.0,279663.0,,,,,,10935.0,,,3664.0,100882.0,,,1793.0,14067.0,,,,,,,9687.0,12669.0,,0.0,,,12397.0,88.0,26347.0,,,,,,,,,11562.0,1291.0,267266.0,-3664.0,,3.0,,,5388.0,-2272.0,,,,,,,,,326272.0,0.0,,,223.0,10139.0,,361992.0,4380.0,,,,,8309.0,20814.0,,13803.0,,,,167.46,,,81.8,,,81.6,,,,31.9,,,,,,
1996-12-01,,,,,83.2,,,,,,,,4.6816,,,,,,,,2295.0,-30.0,303169.0,,,,,66507.0,0.0,193.0,-726.0,2491.0,,,,,2200.0,,,,0.0,1533.0,-272.0,-2.0,15274.0,,,,,,,25103.0,-9.0,-524.0,115640.0,281832.0,,,,,,10305.0,,,272.0,112743.0,,,2235.0,14259.0,,,,,,,9812.0,12118.0,,0.0,,,13072.0,3602.0,27665.0,,,,,,,,,10939.0,1298.0,268760.0,-272.0,,3.0,,,4587.0,-3529.0,,,,,,,,,330448.0,0.0,,,193.0,12879.0,,367213.0,4447.0,,,,,4913.0,21190.0,,13151.0,,,,168.85,,,81.1,,,78.1,,,,32.2,,,,,,21.3303
1997-01-01,,,,,83.5,,,,,,,,4.6442,,,,,,,,2195.0,-6.0,305864.0,,,,,66507.0,0.0,187.0,-156.0,2385.0,,,,,2577.0,,,,0.0,2397.0,426.0,0.0,16220.0,,,,,,,24161.0,-3394.0,728.0,117733.0,285516.0,,,,,,11762.0,,,-426.0,113502.0,,,2274.0,13549.0,,,,,,,9327.0,11866.0,,0.0,,,13900.0,3505.0,24784.0,,,,,,,,,12129.0,1203.0,271616.0,426.0,,3.0,,,4414.0,-990.0,,,,,,,,,332062.0,0.0,,,187.0,14117.0,,373150.0,4222.0,,,,,4619.0,20709.0,,13691.0,,,41433.0,173.62,,,80.5,,,83.2,,,,32.6,,,,,,
1997-01-03,351206.0,54796.0,0.0,0.0,,1014594.0,274639.0,0.0,0.0,4362.0,1813153.0,,,1628805.0,,96233.0,0.0,0.0,316209.0,,,,,,0.0,0.0,,,,,,,-2379.0,,0.0,-2256.0,,0.0,,0.0,,,,,,0.0,,-1839.0,3374.0,,0.0,,,,,,-2943.0,270675.0,,0.0,0.0,,114427.0,24581.0,,,,7273.0,,,59547.0,6274.0,0.0,-4395.0,1162.0,260201.0,,,0.0,,6567.0,,,,,42839.0,,0.0,5909.0,29765.0,10409.0,,221596.0,,,,,7371.0,,-444.0,-2379.0,,,233024.0,5270.0,4596.0,0.0,0.0,,-259.0,51088.0,,,-4.0,,,,,,,-71.0,-3092.0,1072.0,,,,-804.0,,6083.0,532602.0,,,411383.0,-484.0,,,,,27.0,-2970.0,-8462.0,,1682581.0,-5492.0,93.6,60288.0,37780.0,
1997-01-06,351348.0,47899.0,0.0,0.0,,1020328.0,277140.0,0.0,0.0,46.0,1824244.0,,,1639165.0,,96063.0,0.0,0.0,315757.0,,,,,,0.0,0.0,,,,,,,4163.0,,0.0,-2479.0,,0.0,,0.0,,,,,,0.0,,-9764.0,1740.0,,0.0,,,,,,-2218.0,272137.0,,0.0,0.0,,117029.0,28281.0,,,,11767.0,,,59120.0,7009.0,0.0,-3885.0,1651.0,262445.0,,,0.0,,15907.0,,,,,43375.0,,0.0,5998.0,31567.0,21176.0,,222328.0,,,,,12144.0,,-219.0,4163.0,,,236309.0,4759.0,4651.0,0.0,0.0,,-2684.0,51514.0,,,-61.0,,,,,,,-62.0,-9612.0,7788.0,,,,3763.0,,18115.0,547346.0,,,416252.0,2207.0,,,,,27.4,-3984.0,-13951.0,,1685884.0,-9968.0,93.8,57867.0,37022.0,
1997-01-09,350524.0,57242.0,0.0,0.0,,1028718.0,278334.0,0.0,0.0,-4638.0,1828055.0,,,1642640.0,,95782.0,0.0,0.0,315168.0,,,,,,0.0,0.0,,,,,,,-9141.0,,0.0,-149.0,,0.0,,0.0,,,,,,0.0,,-650.0,-5193.0,,0.0,,,,,,-3293.0,272979.0,,0.0,0.0,,120000.0,32198.0,,,,5873.0,,,58570.0,7313.0,0.0,-2057.0,1314.0,262172.0,,,0.0,,989.0,,,,,43759.0,,0.0,6408.0,36330.0,17342.0,,221625.0,,,,,993.0,,-3426.0,-9141.0,,,238913.0,4142.0,5660.0,0.0,0.0,,-3393.0,51137.0,,,-4.0,,,,,,,-700.0,-3975.0,2068.0,,,,-4.0,,1409.0,601771.0,,,445784.0,420.0,,,,,28.2,-5550.0,-10550.0,,1674673.0,-5000.0,93.9,62242.0,21735.0,
1997-01-12,349862.0,57377.0,137.0,64.0,,1030696.0,280000.0,0.0,73.0,6010.0,1830815.0,,,1645243.0,,95429.0,-117.0,108.0,314830.0,,,,,,28.0,24.0,,,,,,,913.0,,6.0,-236.0,,0.0,,0.0,,,,,,94.0,,2523.0,-1251.0,,209.0,,,,,,-1777.0,274086.0,,63.0,58.0,,123116.0,32952.0,,,,2835.0,,,58537.0,7061.0,0.0,304.0,2350.0,262026.0,,,0.0,,3075.0,,,,,44017.0,,0.0,6548.0,35399.0,2636.0,,221012.0,,,,,3076.0,,22.0,913.0,,,239419.0,2072.0,6414.0,326.0,81.0,,-4495.0,49956.0,,,-1.0,,,,,,,-59.0,-4304.0,6659.0,,,,-1.0,,3195.0,603404.0,,,449641.0,120.0,,,,,29.0,-3648.0,-2281.0,,1679785.0,1366.0,93.6,56011.0,13218.0,
1997-02-01,,,,,83.6,,,,,,,,4.4527,,,,,,,,3037.0,0.0,306966.0,,,,,66507.0,0.0,187.0,0.0,3227.0,,,,,2793.0,,,,0.0,1181.0,-11050.0,-804.0,16255.0,,,,,,,24126.0,9430.0,1242.0,118669.0,287286.0,,,,,,12494.0,,,11050.0,113936.0,,,1749.0,12040.0,,,,,,,7940.0,13142.0,,0.0,,,14300.0,3434.0,25513.0,,,,,,,,,10934.0,0.0,272986.0,-11050.0,,3.0,,,4414.0,-3763.0,,,,,,,,,340283.0,0.0,,,187.0,10892.0,,379631.0,4100.0,,,,,4506.0,25977.0,,21942.0,,,,186.66,,,80.4,,,82.8,,,,32.8,,,,,,
1997-03-01,,,,,83.7,,,,,,,,4.4361,,,,,,,,2567.0,-37.0,308238.0,,,,,73446.0,0.0,150.0,-331.0,2720.0,,,,,2968.0,,,,0.0,2238.0,516.0,0.0,16085.0,,,,,,,24125.0,-1953.0,-470.0,120379.0,289852.0,,,,,,13120.0,,,-516.0,114963.0,,,1367.0,11394.0,,,,,,,7830.0,12374.0,,0.0,,,14300.0,3393.0,26873.0,,,,,,,,,11538.0,0.0,275552.0,516.0,,3.0,,,4272.0,2284.0,,,,,,,,,350385.0,2169.0,,,150.0,14910.0,,383208.0,3564.0,,,,,4436.0,28326.0,,14394.0,,,,189.17,,,80.7,,,82.2,,,,33.0,,,,,,21.6318
1997-04-01,,,,,84.6,,,,,,,,4.4412,,,,,,,,2995.0,-4.0,311796.0,,,,,73446.0,0.0,146.0,-7.0,3144.0,,,,,3241.0,,,,0.0,2576.0,-4767.0,0.0,16749.0,,,,,,,23855.0,1680.0,518.0,122204.0,293019.0,,,,,,14416.0,,,4767.0,115820.0,,,1576.0,11364.0,,,,,,,7812.0,12967.0,,0.0,,,14390.0,3413.0,27273.0,,,,,,,,,12894.0,0.0,278629.0,-6017.0,,3.0,,,4269.0,-2407.0,,,,,,,,,348617.0,2169.0,,,146.0,10952.0,,388519.0,3552.0,,,,,4399.0,29901.0,,16968.0,,,,189.52,,,79.6,,,83.0,,,,33.3,,,,,,
1997-05-01,,,,,85.2,,,,,,,,4.4683,,,,,,,,3598.0,0.0,318642.0,,,,,73446.0,0.0,146.0,0.0,3747.0,,,,,4882.0,,,,0.0,3432.0,-1990.0,0.0,15459.0,,,,,,,31504.0,-2754.0,1313.0,118340.0,297906.0,,,,,,21824.0,,,1990.0,117502.0,,,1038.0,11609.0,,,,,,,7973.0,12560.0,,0.0,,,15100.0,3431.0,26419.0,,,,,,,,,20684.0,0.0,282806.0,-3156.0,,3.0,,,5380.0,8270.0,,,,,,,,,355209.0,2169.0,,,146.0,10985.0,,389815.0,3636.0,,,,,4543.0,27394.0,,14141.0,,,,186.9,,,78.5,,,82.9,,,,33.4,,,,,,
1997-06-01,,,,,85.8,,,,,,,,4.4981,,,,,,,,3941.0,-30.0,326237.0,,,,,73446.0,0.0,116.0,-250.0,4059.0,,,,,4891.0,,,,0.0,2681.0,-3820.0,3763.0,11192.0,,,,,,,31504.0,-3655.0,1281.0,121224.0,301998.0,,,,,,22131.0,,,3820.0,122040.0,,,958.0,15019.0,,,,,,,11905.0,12884.0,,0.0,,,16038.0,4657.0,26221.0,,,,,,,,,22806.0,0.0,285960.0,-3820.0,,3.0,,,5161.0,198.0,,,,,,,,,356320.0,2169.0,,,116.0,11832.0,,397120.0,3115.0,,,,,7248.0,24933.0,,15651.0,,,,185.89,,,78.7,,,82.1,,,,33.5,,,,,,21.9647
1997-07-01,,,,,86.1,,,,,,,,4.5574,,,,,,,,2359.0,-5.0,328052.0,,,,,73446.0,0.0,111.0,-3305.0,2472.0,,,,,4946.0,,,,0.0,5854.0,2315.0,0.0,11045.0,,,,,,,31460.0,-3877.0,-988.0,123525.0,308643.0,,,,,,22814.0,,,-2315.0,125981.0,,,2691.0,15076.0,,,,,,,11970.0,11010.0,,0.0,,,16632.0,4705.0,27025.0,,,,,,,,,21505.0,0.0,292011.0,1874.0,,3.0,,,1862.0,1926.0,,,,,,,,,358783.0,2169.0,,,111.0,14381.0,,398045.0,3106.0,,,,,7264.0,24638.0,,12507.0,,,,186.11,,,78.2,,,82.0,,,,33.8,,,,,,
1997-08-01,,,,,86.7,,,,,,,,4.6841,,,,,,,,4884.0,0.0,325591.0,,,,,73446.0,0.0,111.0,0.0,4997.0,,,,,5530.0,,,,0.0,-6197.0,-607.0,-4.0,3058.0,,,,,,,31467.0,3615.0,3193.0,125283.0,303379.0,,,,,,25891.0,,,607.0,126271.0,,,1818.0,15311.0,,,,,,,12149.0,11295.0,,0.0,,,17300.0,4769.0,26931.0,,,,,,,,,19680.0,0.0,286079.0,-607.0,,3.0,,,1904.0,-583.0,,,,,,,,,365302.0,2169.0,,,111.0,11649.0,,400759.0,3163.0,,,,,7379.0,28196.0,,12256.0,,,,185.27,,,78.7,,,80.9,,,,33.9,,,,,,
1997-09-01,,,,,86.6,,,,,,,,4.6901,,,,,,,,6153.0,-37.0,329059.0,,,,,73446.0,0.0,74.0,-216.0,6229.0,,,,,5680.0,,,,0.0,1953.0,-7287.0,0.0,8375.0,,,,,,,26187.0,3450.0,2099.0,125366.0,306309.0,,,,,,26506.0,,,7287.0,128251.0,,,1058.0,14737.0,,,,,,,12078.0,12644.0,,0.0,,,18130.0,1234.0,27991.0,,,,,,,,,20323.0,0.0,288179.0,-7287.0,,3.0,,,1784.0,426.0,,,,,,,,,378271.0,2169.0,,,74.0,15004.0,,406823.0,2658.0,,,,,10845.0,35170.0,,22291.0,,,,183.2,,,78.9,,,81.3,,,,34.0,,,,,,22.336
1997-10-01,,,,,86.8,,,,,,,,4.709,,,,,,,,3138.0,-4.0,328815.0,,,,,73446.0,0.0,70.0,-7.0,3210.0,,,,,5671.0,,,,0.0,2004.0,805.0,0.0,8359.0,,,,,,,26114.0,143.0,-2945.0,126999.0,308490.0,,,,,,27317.0,,,-805.0,128819.0,,,2516.0,15330.0,,,,,,,12551.0,10680.0,,0.0,,,18200.0,1285.0,28072.0,,,,,,,,,18254.0,0.0,290290.0,805.0,,3.0,,,1784.0,169.0,,,,,,,,,381649.0,2169.0,,,70.0,15528.0,,413395.0,2779.0,,,,,11266.0,33981.0,,14723.0,,,,180.79,,,78.5,,,82.5,,,,34.2,,,,,,
1997-11-01,,,,,86.8,,,,,,,,4.8361,,,,,,,,3243.0,0.0,331624.0,,,,,73446.0,0.0,70.0,-35.0,3315.0,,,,,5465.0,,,,0.0,1582.0,-1658.0,0.0,7626.0,,,,,,,33483.0,7.0,105.0,130912.0,311299.0,,,,,,26540.0,,,1660.0,121078.0,,,2414.0,15230.0,,,,,,,12463.0,10730.0,,0.0,,,18200.0,4867.0,29235.0,,,,,,,,,16294.0,0.0,293099.0,-1729.0,,3.0,,,1780.0,131.0,,,,,,,,,385890.0,2169.0,,,70.0,11764.0,,414647.0,2767.0,,,,,7596.0,34035.0,,13494.0,,,,175.16,,,78.0,,,80.9,,,,34.1,,,,,,
1997-12-01,,,,,87.3,,,,,,,,4.8707,,,,,,,,3580.0,-13.0,333265.0,,,,,73446.0,0.0,57.0,-24.0,3639.0,,,,,5844.0,,,,0.0,2076.0,-1011.0,-1.0,16713.0,,,,,,,24432.0,-1070.0,29.0,133023.0,313210.0,,,,,,28454.0,,,1011.0,121149.0,,,2488.0,14647.0,,,,,,,12411.0,11050.0,,0.0,,,17893.0,4856.0,30828.0,,,,,,,,,18061.0,0.0,295317.0,-1011.0,,3.0,,,1770.0,-1567.0,,,,,,,,,387631.0,2169.0,,,57.0,15205.0,,419872.0,2236.0,,,,,7555.0,33593.0,,16216.0,,,,179.36,,,76.4,,,80.3,,,,34.2,,,,,,22.7458
1998-01-01,,,,,87.1,,,,,,,,4.9391,,,,,,,,3285.0,-5.0,333564.0,,,,,73446.0,0.0,51.0,-9.0,3338.0,,,,,5651.0,,,,0.0,885.0,2214.0,0.0,15775.0,,,,,,,24432.0,-2218.0,-873.0,134630.0,313581.0,,,,,,27852.0,,,-2214.0,121429.0,,,2820.0,14846.0,,,,,,,12583.0,10893.0,,0.0,,,17315.0,4939.0,28212.0,,,,,,,,,17727.0,0.0,296266.0,2203.0,,3.0,,,1799.0,-1833.0,,,,,,,,,389961.0,2169.0,,,51.0,14568.0,,422530.0,2263.0,,,,,7644.0,32433.0,,12365.0,,,42130.0,180.17,,,77.1,,,84.7,,,,34.5,,,,,,
1998-01-03,345363.0,58969.0,0.0,0.0,,1040026.0,286210.0,0.0,0.0,-14724.0,1833129.0,,,1648437.0,,99021.0,0.0,0.0,314375.0,,,,,,0.0,0.0,,,,,,,-3264.0,,0.0,-4727.0,,0.0,,0.0,,,,,,0.0,,-4809.0,-1446.0,,0.0,,,,,,651.0,274789.0,,0.0,0.0,,124350.0,32380.0,,,,2872.0,,,56210.0,6559.0,0.0,-8419.0,1583.0,263258.0,,,0.0,,4120.0,,,,,41768.0,,0.0,7113.0,33352.0,26497.0,,222689.0,,,,,4063.0,,-165.0,-3264.0,,,239522.0,4132.0,6030.0,0.0,0.0,,-958.0,48887.0,,,57.0,,,,,,,-56.0,-7138.0,405.0,,,,57.0,,3501.0,609241.0,,,436849.0,-619.0,,,,,31.0,-5351.0,-6765.0,,1664471.0,-1414.0,91.9,60383.0,7596.0,
1998-01-06,344625.0,54416.0,0.0,0.0,,1041656.0,286001.0,0.0,0.0,-12220.0,1835721.0,,,1652630.0,,101088.0,0.0,0.0,313585.0,,,,,,0.0,0.0,,,,,,,3900.0,,0.0,-8558.0,,0.0,,0.0,,,,,,0.0,,9785.0,-2339.0,,0.0,,,,,,-1741.0,278660.0,,0.0,0.0,,125387.0,32991.0,,,,11132.0,,,55456.0,7876.0,0.0,-9343.0,2251.0,263052.0,,,0.0,,12094.0,,,,,40798.0,,0.0,7017.0,34221.0,22517.0,,224594.0,,,,,12094.0,,-66.0,3900.0,,,237233.0,10393.0,6400.0,0.0,0.0,,-133.0,47740.0,,,0.0,,,,,,,-94.0,-11306.0,1212.0,,,,0.0,,13815.0,590808.0,,,436695.0,1721.0,,,,,32.0,-3939.0,-9916.0,,1681735.0,-5977.0,91.9,60393.0,21673.0,
1998-01-09,342073.0,58879.0,0.0,0.0,,1042264.0,293196.0,0.0,0.0,7344.0,1831698.0,,,1649451.0,,102946.0,0.0,0.0,312569.0,,,,,,0.0,0.0,,,,,,,-4680.0,,0.0,3359.0,,0.0,,0.0,,,,,,0.0,,4132.0,1424.0,,0.0,,,,,,-6999.0,280703.0,,0.0,0.0,,124794.0,36858.0,,,,6358.0,,,54648.0,8554.0,0.0,11047.0,1772.0,259688.0,,,0.0,,7630.0,,,,,40426.0,,0.0,7517.0,44068.0,-1068.0,,225443.0,,,,,7633.0,,-36.0,-4680.0,,,235119.0,3724.0,6262.0,0.0,0.0,,-8269.0,47603.0,,,-3.0,,,,,,,-84.0,-5461.0,1919.0,,,,-3.0,,6730.0,587289.0,,,444149.0,-900.0,,,,,32.6,-5153.0,-11410.0,,1688238.0,-6257.0,91.7,65136.0,3361.0,
1998-01-12,339730.0,67090.0,180.0,103.0,,1041735.0,297607.0,0.0,77.0,9016.0,1833468.0,,,1651178.0,,104266.0,-99.0,133.0,311991.0,,,,,,32.0,28.0,,,,,,,4073.0,,14.0,1658.0,,0.0,,0.0,,,,,,133.0,,-2181.0,8895.0,,306.0,,,,,,-5011.0,280813.0,,113.0,99.0,,125923.0,32985.0,,,,1665.0,,,54606.0,8278.0,0.0,1293.0,2509.0,258305.0,,,0.0,,1378.0,,,,,40741.0,,0.0,8043.0,39064.0,2506.0,,225505.0,,,,,1378.0,,47.0,4073.0,,,234496.0,3428.0,6911.0,405.0,92.0,,-481.0,48652.0,,,0.0,,,,,,,-75.0,-6172.0,-432.0,,,,0.0,,2245.0,571968.0,,,440063.0,867.0,,,,,34.1,-3241.0,1828.0,,1698281.0,5070.0,91.4,62020.0,10193.0,
1998-02-01,,,,,86.8,,,,,,,,4.9357,,,,,,,,4161.0,0.0,337931.0,,,,,73446.0,0.0,51.0,-112.0,4215.0,,,,,6257.0,,,,0.0,3053.0,-6522.0,58.0,15752.0,,,,,,,21908.0,2246.0,1277.0,137155.0,317127.0,,,,,,30928.0,,,6522.0,124597.0,,,2287.0,14981.0,,,,,,,12660.0,11771.0,,0.0,,,17715.0,3790.0,28369.0,,,,,,,,,21444.0,0.0,299412.0,-6532.0,,3.0,,,1608.0,6643.0,,,,,,,,,404069.0,2169.0,,,51.0,14151.0,,431886.0,2320.0,,,,,8871.0,35173.0,,20683.0,,,,179.29,,,76.2,,,84.7,,,,34.5,,,,,,
